"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"AA555A0000000101","","2019-12-02 21:58:38.418Z",2467221588, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-78,+12.2,"05000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:58:40.431Z",2469232140, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81,+12.0,"05000000-01000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:58:42.440Z",2471242708, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-84,+11.5,"05000000-02000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:58:44.452Z",2473253260, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.8,"05000000-03000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:58:46.461Z",2475263828, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.0,"05000000-04000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:58:48.473Z",2477274388, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.0,"05000000-05000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:58:50.484Z",2479284948, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81,+11.5,"05000000-06000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:58:52.495Z",2481295516, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81,+11.5,"05000000-07000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:58:54.504Z",2483306076, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81,+11.0,"05000000-08000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:58:56.515Z",2485316636, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-83,+11.5,"05000000-09000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:58:58.527Z",2487327196, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.8,"05000000-0A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:59:00.537Z",2489337748, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81,+11.2,"05000000-0B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:59:02.546Z",2491348316, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.0,"05000000-0C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:59:04.556Z",2493358876, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.8,"05000000-0D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-02 21:59:06.566Z",2495369436, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.0,"05000000-0E000000-00000000-00000000-00000000-00000000-00000000-00000000"
