"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"AA555A0000000101","","2019-12-01 17:50:31.261Z",4259287404, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, +5.5,"06000000-44920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:31.274Z",4259300500, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-77,+12.0,"05000000-61320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:31.426Z",4259453812, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, -3.5,"03000000-662C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:32.975Z",4261003612, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.8,"01000000-7E920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:33.270Z",4261297972, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, +5.2,"06000000-45920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:33.282Z",4261311052, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.0,"05000000-62320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:34.988Z",4263014284, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.8,"01000000-7F920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:35.279Z",4263308532, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-104, +5.2,"06000000-46920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:35.295Z",4263321612, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.8,"05000000-63320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:36.096Z",4264123612, 864640000,0, 3,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-95, +8.0,"04000000-210B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:36.997Z",4265024980, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.5,"01000000-80920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:37.291Z",4265319100, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-106, +5.5,"06000000-47920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:37.304Z",4265332180, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-77,+12.8,"05000000-64320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:39.008Z",4267035660, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.8,"01000000-81920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:39.302Z",4267329676, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105, +5.2,"06000000-48920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:39.315Z",4267342740, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.8,"05000000-65320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:41.018Z",4269046340, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-104, -7.2,"01000000-82920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:41.192Z",4269219476, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-106, -3.2,"03000000-672C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:41.311Z",4269340228, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-104, +5.0,"06000000-49920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:41.327Z",4269353300, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-77,+12.5,"05000000-66320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:43.029Z",4271057028, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105, -6.8,"01000000-83920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:43.323Z",4271350796, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-104, +5.2,"06000000-4A920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:43.336Z",4271363860, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-77,+11.8,"05000000-67320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:45.040Z",4273067708, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-104, -6.5,"01000000-84920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:45.334Z",4273361364, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, +6.2,"06000000-4B920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:45.347Z",4273374420, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.8,"05000000-68320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:45.862Z",4273889236, 864640000,0, 3,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-97, +9.0,"04000000-220B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:47.050Z",4275078396, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.8,"01000000-85920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:47.345Z",4275371932, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, +5.5,"06000000-4C920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:47.357Z",4275384980, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.8,"05000000-69320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:49.060Z",4277089076, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105, -6.2,"01000000-86920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:49.355Z",4277382500, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-106, +4.8,"06000000-4D920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:49.367Z",4277395540, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-77,+12.2,"05000000-6A320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:50.957Z",4278985148, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, -4.5,"03000000-682C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:51.072Z",4279099772, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-106, -5.2,"01000000-87920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:51.367Z",4279393060, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, +4.5,"06000000-4E920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:51.379Z",4279406108, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-75,+11.2,"05000000-6B320000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:53.083Z",4281110444, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, -5.8,"01000000-88920000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-01 17:50:53.375Z",4281403620, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-106, +4.5,"06000000-4F920000-00000000-00000000-00000000-00000000-00000000-00000000"
