"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"AA555A0000000101","","2020-05-29 11:49:17.060Z",  19954284, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-29,+11.2,"01000000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:49:22.067Z",  24963740, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-27,+11.2,"01010000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:49:27.076Z",  29973212, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-24,+10.5,"01020000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:49:32.088Z",  34982676, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-25,+11.0,"01030000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:49:37.096Z",  39992140, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-28,+10.5,"01040000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:49:42.105Z",  45001620, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-31,+11.5,"01050000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:49:47.117Z",  50011092, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-30,+10.8,"01060000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:49:52.126Z",  55020564, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-27,+11.8,"01070000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:49:57.133Z",  60030036, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-31,+10.8,"01080000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:50:28.951Z",  91846012, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-24,+11.2,"02000000-01000000-00000700-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2020-05-29 11:50:48.954Z", 111849812, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-24,+10.5,"02000000-02000000-00000600-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2020-05-29 11:51:08.957Z", 131853388, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-27,+12.8,"02000000-03000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2020-05-29 11:51:34.295Z", 157192244, 864300000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-24,+11.2,"02000000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:51:39.305Z", 162201740, 864300000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-21,+10.2,"02010000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:51:44.317Z", 167211220, 864300000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-21,+10.5,"02020000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:51:49.325Z", 172220700, 864300000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-22,+10.2,"02030000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:51:54.335Z", 177230180, 864300000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-22,+10.8,"02040000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:51:59.345Z", 182239652, 864300000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-24,+11.0,"02050000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 11:52:06.112Z", 189008108, 864300000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-24,+10.8,"02060000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
