"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"AA555A0000000101","","2020-05-29 13:14:43.258Z",  16219940, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-22,+10.0,"00020000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:14:48.449Z",  21410364, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-28,+10.5,"00020001-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:14:53.457Z",  26419812, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-30,+10.5,"00020002-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:15:10.181Z",  43142604, 864300000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-22,+10.5,"00020000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:15:15.191Z",  48152076, 864300000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-23,+10.0,"00020001-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:15:20.199Z",  53161540, 864300000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-24,+10.2,"00020002-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:15:41.706Z",  74667588, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-24,+10.5,"00020000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:15:46.714Z",  79677044, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-31,+11.5,"00020001-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:15:51.723Z",  84686516, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-31,+11.2,"00020002-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:15:56.734Z",  89695980, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-33,+11.2,"00020003-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:16:09.316Z", 102279292, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-33,+11.5,"00010000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:16:14.326Z", 107288756, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-37,+11.0,"00010001-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:16:19.337Z", 112298220, 864780000,0, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-29,+10.2,"00010002-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:16:29.298Z", 122261004, 864640000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"00030000-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:16:34.307Z", 127270428, 864640000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"00030001-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
"AA555A0000000101","","2020-05-29 13:16:39.316Z", 132279852, 864640000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-43,+11.0,"00030002-0000FFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFFFFFF-FFFF"
