"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"AA555A0000000101","","2019-11-13 19:25:55.316Z",1915260420, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81, +0.2,"02000000-B6030000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-13 19:25:55.323Z",1915266212, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-33,+13.0,"01000000-B6030000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-13 19:26:05.326Z",1925270884, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81, -0.8,"02000000-B7030000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-13 19:26:05.332Z",1925276676, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-33,+11.8,"01000000-B7030000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-13 19:26:15.336Z",1935281340, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81, -0.2,"02000000-B8030000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-13 19:26:15.343Z",1935287148, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-31,+13.0,"01000000-B8030000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-13 19:26:25.346Z",1945291796, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81, +0.2,"02000000-B9030000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-13 19:26:25.353Z",1945297620, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-35,+11.2,"01000000-B9030000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-13 19:26:35.357Z",1955302252, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81, -0.5,"02000000-BA030000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-13 19:26:35.363Z",1955308092, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-33,+12.8,"01000000-BA030000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-13 19:26:45.368Z",1965312708, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81, +0.0,"02000000-BB030000-00000000-00000000-00000000-00000000-00000000-00000000"
