"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"AA555A0000000101","","2019-11-16 00:59:40.324Z",1052206660, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-88, +7.8,"03000000-84000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 00:59:41.214Z",1053095892, 864640000,0, 3,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-82,+11.5,"04000000-84000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 00:59:47.956Z",1059838292, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.2,"01000000-20070000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 00:59:50.090Z",1061972284, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.2,"03000000-85000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 00:59:50.981Z",1062861564, 864640000,0, 3,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.0,"04000000-85000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 00:59:51.594Z",1063476020, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-103,-10.2,"02000000-20070000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 00:59:57.966Z",1069848828, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105, -5.5,"01000000-21070000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 00:59:59.857Z",1071737908, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-90, +7.5,"03000000-86000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:00.746Z",1072627228, 864640000,0, 3,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-83,+11.8,"04000000-86000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:07.976Z",1079859364, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105, -6.2,"01000000-22070000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:09.622Z",1081503532, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.5,"03000000-87000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:10.511Z",1082392884, 864640000,0, 3,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81,+11.8,"04000000-87000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:17.988Z",1089869908, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105, -5.8,"01000000-23070000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:19.386Z",1091269156, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-95, +5.5,"03000000-88000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:20.275Z",1092158556, 864640000,0, 3,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-81,+11.2,"04000000-88000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:28.000Z",1099880444, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105, -6.5,"01000000-24070000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:29.151Z",1101034772, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.2,"03000000-89000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:30.044Z",1101924220, 864640000,0, 3,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-84,+12.2,"04000000-89000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:38.009Z",1109890980, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105, -7.2,"01000000-25070000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:38.920Z",1110800404, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-94, +5.2,"03000000-8A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:39.809Z",1111689884, 864640000,0, 3,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-84,+12.0,"04000000-8A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:48.018Z",1119901516, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-107, -6.0,"01000000-26070000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-11-16 01:00:48.685Z",1120566020, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.0,"03000000-8B000000-00000000-00000000-00000000-00000000-00000000-00000000"
