"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"AA555A0000000101","","2019-12-04 14:51:40.005Z",3619894844, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.5,"05000000-DA0E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:41.460Z",3621348924, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105,+10.0,"06000000-DD110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:41.683Z",3621574188, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-101,+11.5,"02000000-D8110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:41.749Z",3621639212, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.0,"01000000-D9110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:42.015Z",3621905412, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-95,+13.0,"05000000-DB0E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:43.470Z",3623359484, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-103, +9.5,"06000000-DE110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:43.694Z",3623584860, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-97,+11.0,"02000000-D9110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:43.759Z",3623649900, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-97,+12.0,"01000000-DA110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:44.026Z",3623915972, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.0,"05000000-DC0E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:45.481Z",3625370052, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-102, +8.2,"06000000-DF110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:45.705Z",3625595548, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.5,"02000000-DA110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:45.771Z",3625660572, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.0,"01000000-DB110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:46.037Z",3625926532, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"05000000-DD0E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:46.470Z",3626361132, 864640000,0, 3,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-94,+11.5,"04000000-63380000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:47.107Z",3626998044, 864500000,0, 2,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105, +7.8,"03000000-63380000-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:47.490Z",3627380620, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105, +8.8,"06000000-E0110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:47.716Z",3627606236, 864300000,0, 1,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-101,+10.8,"02000000-DB110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:47.782Z",3627671260, 864100000,0, 0,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-99,+11.5,"01000000-DC110100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:48.048Z",3627937092, 864780000,0, 4,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-93,+13.0,"05000000-DE0E0100-00000000-00000000-00000000-00000000-00000000-00000000"
"AA555A0000000101","","2019-12-04 14:51:49.500Z",3629391180, 868780000,1, 5,"CRC_OK" , 32,"LORA",125000,"SF8"   ,"4/5",-105,+10.2,"06000000-E1110100-00000000-00000000-00000000-00000000-00000000-00000000"
